6332 103 114 115
6333 23 95 102
6334 102 109 29
6335 94 102 93
6336 102 113 108
6337 104 103 109
6338 22 102 110
6339 96 6 115
6340 94 86 103
6341 80 86 90
6342 17 17 90
6343 29 81 55
6344 117 40 46
6345 93 104 22
6346 80 102 106
6347 92 92 82
6348 29 40 40
6349 102 22 104
6350 86 103 95
6351 106 17 106
6352 110 106 103
6353 17 115 115
6354 17 113 10
6355 23 109 103
6356 93 95 109
6357 109 17 110
6358 93 114 10
6359 106 29 109
6360 22 109 96
6361 96 110 93
6362 82 110 106
6363 95 109 94
6364 102 103 82
6365 106 110 109
6366 96 29 93
6367 110 115 114
6368 109 10 115
6369 43 103 92
6370 106 23 106
6371 96 94 102
6372 109 23 110
6373 102 85 102
6374 109 102 116
6375 90 39 39
6376 95 110 90
6377 84 102 95
6378 103 96 23
6379 116 110 95
6380 95 82 110
6381 23 113 10
6382 95 106 23
6383 17 109 103
6384 23 115 115
6385 28 63 92
6386 93 94 103
6387 95 108 108
6388 82 6 10
6389 95 106 17
6390 103 96 17
6391 86 105 14
6392 86 104 106
6393 29 115 114
6394 106 43 44
6395 56 96 106
6396 80 86 104
6397 4 29 103
6398 3 3 109
6399 106 116 96
6400 103 102 4
6401 4 110 103
6402 105 102 96
6403 4 31 48
6404 102 93 95
6405 86 90 110
6406 90 96 86
6407 88 94 100
6408 116 106 96
6409 102 106 110
6410 29 106 103
6411 82 35 44
6412 95 104 85
6413 86 114 114
6414 90 116 116
6415 56 108 10
6416 103 82 109
6417 80 43 26
6418 86 26 44
6419 110 103 104
6420 102 104 103
6421 84 96 93
6422 94 95 29
6423 29 104 110
6424 93 109 95
6425 106 84 95
6426 110 35 26
6427 105 44 44
6428 85 102 109
6429 96 110 5
6430 104 102 104
6431 84 106 102
6432 109 84 104
6433 104 94 85
6434 102 96 109
6435 17 96 96
6436 85 10 108
6437 28 2 92
6438 35 23 92
6439 95 110 105
6440 3 87 106
6441 110 90 106
6442 85 93 93
6443 96 96 29
6444 110 5 93
6445 95 104 86
6446 109 109 82
6447 97 19 18
6448 65 65 90
6449 105 110 102
6450 85 40 40
6451 56 56 56
6452 22 96 103
6453 110 104 110
6454 109 94 106
6455 86 80 93
6456 35 17 92
6457 23 96 96
6458 4 22 4
6459 4 95 110
6460 109 14 109
6461 106 94 110
6462 93 86 96
6463 101 32 36
6464 93 56 104
6465 80 86 95
6466 86 5 93
6467 23 44 43
6468 86 90 106
6469 96 93 116
6470 15 15 29
6471 90 110 102
6472 85 30 30
6473 109 116 96
6474 102 106 106
6475 82 108 114
6476 87 3 85
6477 95 82 106
6478 29 26 44
6479 109 43 44
6480 23 102 86
6481 94 44 26
6482 80 113 6
6483 102 112 102
6484 87 87 29
6485 82 49 49
6486 96 95 105
6487 86 104 110
6488 82 82 90
6489 110 80 93
6490 96 82 103
6491 102 93 104
6492 56 96 110
6493 103 93 80
6494 96 106 86
6495 103 104 29
6496 65 19 35
6497 106 23 110
6498 94 6 108
6499 82 80 17
6500 96 40 39
6501 86 35 26
6502 82 110 110
6503 106 102 116
6504 95 95 5
6505 109 110 109
6506 17 44 43
6507 82 80 23
6508 102 22 95
6509 110 26 44
6510 109 23 106
6511 104 96 93
6512 102 102 94
6513 93 82 102
6514 106 10 115
6515 80 109 96
6516 82 93 96
6517 56 56 4
6518 92 92 5
6519 109 29 109
6520 90 44 44
6521 22 33 47
6522 106 17 110
6523 109 17 106
6524 96 26 18
6525 104 106 102
6526 35 94 92
6527 17 102 86
6528 4 95 106
6529 4 103 96
6530 17 80 80
6531 109 94 110
6532 87 3 86
6533 110 104 106
6534 96 23 102
6535 106 94 106
6536 17 114 115
6537 15 9 108
6538 104 110 29
6539 93 113 115
6540 80 96 103
6541 106 14 109
6542 93 115 10
6543 110 93 82
6544 86 86 84
6545 103 93 22
6546 63 99 6
6547 90 7 7
6548 29 103 95
6549 3 87 110
6550 96 14 93
6551 106 109 82
6552 93 56 95
6553 110 102 112
6554 86 82 86
6555 110 114 114
6556 90 102 96
6557 82 26 26
6558 80 1 7
6559 95 103 116
6560 86 5 5
6561 82 105 116
6562 110 90 110
6563 96 17 102
6564 96 95 90
6565 93 109 104
6566 106 84 104
6567 103 95 102
6568 65 97 86
6569 23 114 115
6570 82 95 103
6571 88 23 100
6572 102 90 103
6573 86 106 103
6574 110 103 95
6575 93 17 103
6576 7 39 46
6577 96 105 96
6578 102 4 102
6579 23 80 80
6580 96 109 112
6581 29 114 114
6582 95 18 26
6583 92 92 93
6584 103 102 56
6585 95 95 93
6586 88 17 100
6587 109 84 95
6588 82 84 84
6589 96 106 85
6590 105 39 39
6591 104 102 95
6592 82 60 60
6593 93 23 103
6594 56 106 109
6595 29 104 106
6596 86 115 114
6597 82 109 102
6598 80 93 102
6599 63 19 35
6600 102 103 93
6601 103 109 103
6602 86 10 108
6603 29 30 30
6604 109 106 80
6605 95 104 56
6606 22 81 11
6607 86 102 109
6608 96 106 4
6609 103 110 84
6610 104 108 115
6611 26 82 92
6612 110 96 94
6613 5 86 96
6614 84 103 109
6615 102 105 103
6616 4 52 52
6617 96 90 96
6618 82 43 35
6619 85 26 44
6620 56 102 103
6621 96 110 82
6622 3 3 112
6623 109 109 5
6624 80 39 40
6625 106 95 94
6626 106 110 112
6627 5 109 95
6628 14 95 106
6629 14 103 96
6630 93 4 96
6631 103 113 10
6632 106 103 29
6633 103 115 115
6634 102 95 116
6635 90 109 110
6636 86 40 40
6637 102 5 104
6638 110 105 110
6639 104 86 110
6640 82 103 86
6641 86 93 93
6642 112 95 106
6643 112 103 96
6644 102 93 105
6645 29 62 71
6646 93 109 90
6647 96 95 104
6648 95 84 109
6649 90 10 10
6650 93 110 94
6651 93 95 112
6652 110 30 30
6653 3 87 14
6654 22 85 104
6655 22 102 106
6656 63 97 86
6657 96 56 109
6658 110 22 93
6659 100 32 47
6660 56 56 85
6661 90 17 82
6662 80 102 110
6663 102 93 90
6664 93 109 105
6665 95 102 29
6666 110 110 116
6667 44 95 92
6668 102 103 5
6669 102 115 113
6670 93 112 96
6671 103 84 110
6672 85 103 95
6673 22 36 47
6674 17 86 116
6675 90 23 82
6676 106 56 93
6677 5 95 109
6678 84 86 106
6679 116 108 108
6680 86 14 116
6681 85 114 114
6682 86 80 82
6683 95 110 95
6684 102 82 96
6685 104 94 56
6686 86 84 29
6687 5 114 10
6688 109 106 22
6689 87 3 4
6690 102 96 112
6691 65 99 6
6692 103 94 95
6693 86 105 106
6694 88 109 101
6695 29 29 116
6696 102 80 95
6697 86 116 102
6698 23 86 116
6699 95 29 95
6700 4 69 69
6701 109 109 93
6702 101 101 29
6703 95 106 96
6704 105 109 106
6705 103 96 96
6706 93 96 116
6707 29 22 93
6708 2 28 44
6709 87 87 105
6710 96 103 94
6711 109 103 95
6712 104 104 85
6713 4 59 59
6714 22 85 29
6715 93 93 95
6716 86 17 110
6717 93 106 110
6718 103 80 103
6719 82 43 26
6720 22 60 60
6721 96 95 29
6722 102 94 103
6723 106 103 104
6724 86 10 115
6725 23 95 96
6726 95 85 106
6727 4 96 110
6728 23 103 106
6729 22 95 103
6730 63 19 26
6731 110 84 95
6732 106 35 26
6733 96 85 103
6734 104 108 108
6735 103 18 44
6736 86 23 110
6737 93 103 82
6738 85 109 93
6739 96 5 109
6740 109 93 82
6741 106 104 110
6742 26 86 92
6743 29 4 85
6744 65 28 44
6745 93 85 102
6746 95 112 110
6747 110 94 110
6748 109 104 106
6749 22 26 26
6750 84 95 93
6751 94 96 29
6752 93 22 104
6753 109 90 110
6754 103 4 109
6755 90 86 94
6756 103 115 108
6757 17 103 106
6758 103 110 86
6759 102 95 109
6760 109 114 114
6761 17 95 96
6762 100 101 5
6763 106 5 93
6764 56 22 56
6765 100 100 103
6766 109 102 112
6767 106 90 106
6768 102 114 10
6769 23 93 103
6770 110 23 106
6771 109 26 44
6772 106 115 114
6773 103 103 14
6774 110 110 109
6775 101 101 104
6776 103 95 23
6777 22 93 96
6778 56 95 106
6779 35 90 92
6780 94 110 93
6781 56 103 96
6782 17 105 105
6783 102 86 96
6784 103 95 17
6785 102 56 104
6786 17 86 109
6787 116 86 110
6788 22 29 110
6789 96 104 102
6790 103 112 109
6791 95 4 110
6792 90 95 86
6793 22 110 110
6794 110 17 106
6795 106 106 103
6796 86 86 4
6797 80 110 106
6798 110 29 109
6799 95 93 94
6800 5 103 93
6801 86 84 104
6802 17 112 112
6803 100 101 93
6804 23 105 105
6805 22 49 49
6806 29 29 109
6807 88 104 100
6808 112 102 103
6809 82 86 104
6810 23 86 109
6811 110 116 96
6812 85 85 56
6813 103 105 95
6814 14 86 93
6815 17 93 103
6816 93 96 109
6817 95 102 104
6818 80 6 10
6819 103 110 85
6820 116 108 115
6821 86 14 109
6822 29 4 86
6823 94 86 22
6824 14 102 103
6825 80 35 44
6826 4 106 109
6827 23 112 112
6828 63 97 84
6829 90 117 8
6830 109 80 93
6831 86 94 106
6832 110 43 44
6833 87 87 90
6834 112 86 93
6835 93 104 103
6836 22 108 114
6837 102 109 95
6838 29 110 109
6839 88 80 101
6840 112 106 109
6841 105 93 110
6842 90 103 103
6843 82 6 113
6844 14 6 114
6845 95 96 82
6846 93 86 102
6847 116 102 95
6848 23 113 113
6849 110 106 22
6850 101 21 33
6851 103 106 82
6852 63 28 44
6853 94 55 81
6854 26 85 92
6855 106 93 93
6856 17 78 78
6857 23 96 102
6858 105 106 95
6859 106 40 40
6860 14 106 109
6861 101 101 90
6862 2 19 26
6863 96 106 84
6864 96 93 109
6865 86 103 29
6866 103 110 4
6867 4 102 103
6868 105 110 96
6869 112 6 114
6870 110 109 93
6871 103 90 95
6872 103 104 104
6873 94 109 109
6874 23 106 93
6875 56 52 52
6876 84 106 96
6877 23 78 78
6878 96 116 110
6879 102 93 29
6880 4 11 81
6881 17 96 102
6882 93 114 113
6883 85 4 85
6884 96 102 93
6885 109 22 93
6886 4 29 22
6887 86 86 85
6888 17 113 113
6889 103 103 110
6890 87 87 104
6891 29 109 93
6892 82 86 90
6893 86 35 35
6894 96 86 103
6895 93 5 95
6896 94 6 115
6897 106 102 109
6898 65 19 26
6899 101 72 78
6900 82 102 106
6901 93 26 43
6902 86 112 56
6903 17 106 93
6904 84 110 95
6905 4 31 62
6906 35 105 92
6907 109 110 116
6908 22 31 31
6909 95 102 90
6910 95 86 106
6911 106 10 108
6912 106 103 105
6913 15 15 104
6914 116 106 102
6915 82 84 86
6916 17 90 90
6917 4 56 85
6918 95 102 105
6919 109 105 110
6920 103 10 114
6921 106 103 90
6922 17 14 86
6923 17 7 1
6924 82 86 105
6925 95 103 109
6926 106 116 102
6927 105 102 102
6928 110 109 5
6929 96 114 6
6930 102 104 22
6931 106 105 106
6932 82 26 35
6933 116 96 93
6934 90 93 106
6935 109 30 30
6936 101 100 106
6937 106 93 5
6938 103 22 103
6939 5 106 106
6940 65 97 84
6941 90 113 114
6942 15 9 115
6943 93 109 29
6944 17 114 108
6945 84 104 56
6946 93 113 108
6947 29 4 4
6948 80 14 14
6949 94 95 95
6950 102 85 96
6951 93 106 14
6952 112 96 110
6953 110 106 80
6954 29 85 56
6955 101 101 105
6956 23 90 90
6957 23 7 1
6958 23 14 86
6959 85 29 109
6960 96 94 96
6961 104 29 104
6962 102 84 93
6963 23 114 108
6964 87 3 84
6965 96 102 5
6966 104 110 104
6967 85 110 109
6968 82 37 37
6969 22 109 102
6970 14 96 110
6971 86 86 86
6972 104 104 4
6973 109 96 94
6974 96 96 95
6975 106 110 116
6976 87 87 95
6977 82 102 110
6978 26 112 92
6979 109 10 108
6980 102 109 90
6981 109 103 105
6982 5 96 109
6983 93 93 105
6984 56 22 85
6985 102 110 94
6986 102 95 112
6987 95 86 110
6988 110 56 93
6989 96 115 6
6990 96 22 109
6991 109 102 109
6992 106 22 93
6993 96 105 102
6994 102 4 96
6995 96 116 106
6996 103 95 96
6997 95 116 103
6998 93 95 116
6999 17 115 108
7000 103 103 106
7001 17 110 86
7002 93 5 104
7003 29 4 56
7004 96 17 96
7005 93 105 103
7006 109 40 40
7007 13 2 92
7008 90 117 117
7009 14 108 10
7010 90 102 102
7011 29 56 93
7012 96 23 96
7013 93 103 93
7014 23 110 86
7015 105 113 114
7016 23 115 108
7017 109 93 93
7018 95 108 115
7019 105 93 106
7020 103 104 95
7021 88 93 101
7022 4 103 102
7023 104 104 56
7024 88 105 100
7025 3 3 116
7026 112 108 10
7027 44 96 92
7028 93 80 95
7029 104 29 95
7030 14 96 106
7031 106 96 94
7032 104 106 96
7033 29 103 29
7034 80 109 102
7035 82 93 102
7036 103 93 103
7037 102 96 116
7038 85 10 115
7039 29 29 112
7040 96 96 104
7041 112 96 106
7042 80 43 35
7043 93 82 96
7044 103 110 56
7045 23 86 112
7046 4 36 36
7047 93 96 112
7048 104 110 95
7049 95 104 84
7050 85 85 85
7051 5 106 110
7052 101 100 110
7053 90 93 110
7054 105 103 103
7055 82 39 40
7056 86 55 55
7057 93 115 113
7058 90 106 95
7059 109 93 5
7060 93 103 5
7061 106 30 30
7062 103 86 109
7063 104 102 29
7064 5 93 95
7065 13 63 92
7066 102 112 96
7067 90 110 96
7068 100 101 82
7069 109 116 102
7070 110 95 94
7071 110 110 112
7072 109 105 106
7073 90 90 82
7074 106 105 110
7075 80 103 86
7076 102 109 105
7077 109 103 90
7078 17 86 112
7079 86 109 93
7080 93 93 90
7081 26 4 92
7082 110 103 29
7083 106 114 114
7084 100 54 18
7085 109 90 106
7086 95 106 102
7087 106 102 112
7088 82 96 103
7089 96 96 90
7090 109 5 93
7091 103 96 102
7092 103 109 22
7093 29 85 86
7094 101 64 33
7095 110 109 82
7096 106 90 110
7097 101 100 14
7098 86 116 96
7099 88 5 101
7100 116 103 109
7101 17 103 110
7102 86 112 85
7103 96 112 103
7104 106 104 106
7105 80 26 26
7106 85 4 56
7107 82 1 7
7108 23 104 104
7109 86 43 44
7110 95 96 93
7111 80 105 116
7112 86 86 56
7113 103 106 93
7114 15 16 115
7115 106 93 82
7116 110 14 109
7117 93 102 94
7118 102 82 102
7119 109 104 110
7120 93 22 95
7121 95 112 106
7122 110 94 106
7123 90 10 113
7124 109 35 26
7125 93 112 102
7126 96 93 112
7127 85 85 4
7128 23 103 110
7129 4 96 106
7130 95 85 110
7131 56 29 103
7132 93 93 104
7133 86 23 106
7134 103 78 78
7135 109 103 104
7136 103 102 84
7137 80 95 103
7138 86 110 109
7139 80 60 60
7140 4 33 36
7141 110 84 104
7142 5 113 108
7143 96 102 82
7144 17 104 104
7145 90 8 7
7146 56 110 103
7147 80 84 84
7148 93 106 106
7149 106 103 95
7150 86 17 106
7151 29 10 115
7152 86 94 110
7153 103 85 109
7154 95 102 95
7155 80 108 114
7156 85 103 29
7157 82 86 95
7158 4 108 10
7159 104 95 93
7160 103 106 5
7161 22 51 51
7162 112 103 102
7163 95 96 5
7164 88 90 100
7165 23 10 114
7166 102 23 103
7167 106 80 93
7168 96 109 116
7169 29 85 85
7170 80 82 90
7171 96 44 26
7172 102 109 104
7173 96 80 109
7174 104 18 26
7175 93 90 103
7176 86 112 86
7177 23 6 6
7178 102 17 103
7179 14 103 102
7180 93 4 102
7181 82 113 6
7182 80 49 49
7183 84 104 85
7184 96 90 102
7185 80 80 23
7186 110 17 110
7187 102 56 95
7188 94 40 39
7189 95 4 106
7190 96 6 108
7191 100 57 60
7192 17 10 114
7193 35 104 92
7194 22 110 106
7195 43 84 92
7196 103 109 80
7197 96 4 103
7198 101 101 95
7199 80 80 17
7200 5 86 102
7201 80 110 110
7202 109 106 103
7203 110 102 116
7204 22 4 29
7205 17 6 6
7206 95 110 29
7207 86 84 95
7208 110 23 110
7209 116 86 106
7210 103 114 108
7211 109 115 114
7212 82 109 96
7213 110 10 115
7214 84 108 108
7215 4 56 56
7216 95 103 112
7217 80 93 96
7218 22 29 106
7219 106 26 44
7220 22 20 20
7221 56 95 110
7222 102 113 115
7223 96 96 105
7224 102 115 10
7225 103 5 103
7226 100 100 116
7227 90 110 95
7228 95 95 84
7229 22 103 93
7230 110 109 85
7231 103 6 115
7232 63 99 108
7233 100 101 4
7234 5 110 110
7235 80 86 102
7236 56 93 93
7237 22 53 53
7238 95 84 103
7239 56 40 40
7240 85 56 56
7241 94 103 110
7242 90 106 96
7243 96 84 106
7244 96 114 115
7245 106 93 85
7246 102 112 95
7247 92 92 84
7248 5 93 96
7249 110 106 112
7250 93 93 17
7251 109 103 17
7252 5 108 114
7253 4 103 29
7254 93 82 95
7255 86 102 103
7256 80 114 113
7257 85 108 10
7258 102 22 102
7259 110 104 94
7260 109 103 23
7261 93 93 23
7262 94 104 104
7263 109 95 14
7264 104 110 96
7265 103 109 109
7266 56 102 109
7267 93 80 96
7268 96 94 104
7269 104 29 96
7270 103 44 35
7271 104 106 95
7272 22 42 42
7273 5 49 49
7274 102 26 35
7275 84 103 103
7276 102 105 109
7277 104 93 110
7278 80 26 43
7279 56 10 108
7280 96 102 85
7281 103 106 56
7282 86 86 93
7283 29 36 36
7284 102 85 104
7285 116 39 39
7286 95 96 56
7287 102 102 106
7288 96 23 95
7289 103 104 96
7290 14 10 115
7291 95 109 110
7292 85 96 106
7293 5 95 103
7294 106 93 86
7295 80 113 108
7296 90 105 86
7297 102 109 23
7298 110 109 86
7299 5 60 60
7300 102 104 112
7301 96 17 95
7302 112 10 115
7303 23 106 86
7304 93 56 102
7305 23 40 39
7306 102 109 17
7307 29 103 102
7308 95 10 10
7309 44 94 92
7310 22 48 71
7311 95 56 106
7312 104 95 56
7313 106 108 113
7314 110 103 102
7315 102 106 94
7316 86 86 5
7317 102 4 95
7318 83 3 87
7319 29 109 86
7320 84 93 106
7321 103 95 95
7322 106 106 116
7323 84 113 114
7324 96 102 86
7325 96 56 103
7326 104 102 102
7327 17 40 39
7328 94 10 114
7329 87 87 96
7330 17 106 86
7331 22 56 29
7332 5 26 26
7333 96 44 43
7334 109 84 102
7335 86 84 96
7336 109 110 103
7337 80 82 23
7338 80 106 110
7339 94 17 29
7340 109 109 84
7341 80 93 95
7342 82 109 95
7343 22 106 106
7344 94 115 108
7345 110 4 93
7346 2 99 108
7347 80 82 17
7348 102 56 96
7349 102 86 104
7350 110 108 10
7351 94 23 29
7352 90 95 93
7353 109 93 56
7354 109 29 103
7355 95 106 29
7356 101 101 96
7357 93 103 56
7358 29 56 56
7359 103 96 29
7360 34 76 58
7361 34 77 74
7362 4 10 115
7363 90 90 86
7364 86 96 110
7365 100 101 86
7366 95 109 14
7367 109 102 22
7368 103 110 5
7369 105 108 108
7370 65 99 108
7371 29 108 10
7372 106 82 93
7373 5 109 102
7374 95 102 96
7375 4 85 85
7376 29 4 93
7377 80 80 90
7378 96 82 109
7379 82 86 96
7380 116 109 106
7381 35 95 92
7382 93 14 110
7383 96 102 4
7384 109 95 110
7385 29 96 106
7386 86 106 109
7387 86 10 6
7388 93 17 109
7389 56 115 114
7390 82 114 10
7391 109 102 80
7392 93 29 106
7393 102 90 109
7394 106 103 96
7395 106 95 106
7396 82 95 109
7397 56 106 103
7398 93 23 109
7399 86 6 114
7400 96 96 23
7401 95 44 44
7402 93 110 106
7403 85 103 102
7404 29 33 36
7405 96 96 17
7406 90 14 105
7407 106 93 4
7408 106 14 103
7409 80 96 109
7410 103 29 93
7411 93 6 10
7412 103 94 102
7413 112 86 85
7414 43 116 92
7415 93 22 96
7416 95 110 102
7417 100 101 85
7418 102 103 84
7419 95 29 102
7420 110 112 93
7421 95 94 93
7422 102 80 102
7423 26 56 92
7424 102 43 26
7425 110 96 106
7426 103 110 93
7427 93 35 44
7428 86 116 95
7429 110 109 4
7430 96 102 56
7431 4 29 109
7432 3 3 103
7433 103 106 85
7434 95 96 85
7435 56 114 114
7436 82 115 10
7437 82 113 115
7438 93 14 106
7439 102 5 102
7440 23 6 115
7441 90 104 86
7442 104 45 52
7443 116 109 110
7444 17 109 109
7445 90 117 7
7446 95 103 80
7447 102 109 96
7448 93 94 109
7449 109 82 93
7450 96 95 102
7451 103 95 90
7452 8 40 46
7453 17 44 35
7454 110 116 95
7455 29 106 109
7456 86 96 106
7457 29 10 6
7458 116 10 10
7459 103 105 96
7460 88 82 101
7461 102 102 14
7462 106 102 22
7463 93 26 26
7464 86 112 93
7465 65 19 43
7466 94 78 78
7467 23 88 88
7468 103 109 112
7469 4 110 109
7470 103 14 93
7471 106 29 103
7472 106 93 56
7473 34 68 75
7474 94 106 93
7475 23 109 109
7476 93 95 103
7477 17 6 115
7478 87 87 17
7479 95 23 93
7480 14 109 93
7481 87 87 23
7482 85 56 85
7483 110 10 6
7484 103 17 102
7485 110 106 109
7486 86 86 82
7487 110 93 84
7488 106 109 84
7489 95 14 102
7490 80 106 106
7491 94 96 102
7492 17 88 88
7493 22 93 95
7494 112 109 93
7495 22 106 110
7496 56 103 95
7497 110 6 114
7498 103 23 102
7499 96 93 22
7500 95 17 93
7501 88 95 100
7502 110 109 56
7503 93 60 60
7504 106 110 103
7505 102 86 95
7506 23 44 35
7507 29 85 93
7508 90 108 108
7509 102 44 18
7510 86 112 5
7511 103 26 18
7512 110 96 110
7513 93 108 114
7514 17 95 95
7515 94 94 29
7516 94 114 108
7517 103 40 39
7518 95 96 86
7519 93 49 49
7520 96 104 29
7521 96 93 80
7522 103 106 86
7523 93 103 4
7524 104 95 85
7525 109 93 4
7526 109 14 103
7527 22 96 109
7528 93 110 110
7529 63 13 44
7530 95 103 22
7531 23 95 95
7532 102 104 109
7533 26 109 92
7534 29 59 59
7535 15 107 10
7536 103 82 103
7537 110 84 96
7538 103 95 105
7539 105 95 93
7540 29 96 110
7541 102 96 103
7542 106 102 80
7543 103 93 116
7544 93 93 96
7545 109 103 96
7546 109 95 106
7547 106 95 110
7548 85 102 103
7549 86 108 10
7550 110 85 93
7551 95 39 39
7552 93 29 110
7553 56 26 44
7554 44 23 92
7555 110 110 80
7556 5 6 10
7557 86 103 102
7558 104 113 114
7559 17 86 80
7560 3 87 94
7561 4 85 56
7562 96 96 96
7563 93 110 14
7564 80 17 80
7565 104 93 106
7566 102 95 22
7567 102 85 95
7568 106 103 23
7569 17 90 23
7570 5 35 44
7571 22 47 33
7572 84 102 102
7573 44 17 92
7574 116 44 44
7575 106 95 14
7576 104 106 104
7577 106 103 17
7578 85 106 109
7579 90 8 117
7580 80 23 80
7581 96 94 95
7582 17 90 17
7583 102 39 40
7584 109 93 85
7585 23 86 80
7586 29 56 85
7587 104 95 4
7588 93 103 85
7589 29 29 80
7590 82 43 43
7591 110 96 14
7592 116 110 102
7593 93 96 80
7594 94 103 106
7595 94 95 96
7596 96 84 110
7597 103 56 109
7598 82 1 117
7599 102 112 104
7600 23 90 17
7601 86 109 86
7602 80 103 93
7603 63 19 43
7604 102 93 102
7605 5 110 106
7606 23 90 23
7607 4 4 4
7608 65 13 44
7609 93 5 96
7610 93 96 22
7611 103 95 104
7612 106 84 102
7613 93 109 102
7614 29 11 81
7615 14 43 44
7616 101 101 23
7617 102 4 104
7618 29 29 22
7619 84 110 96
7620 100 101 56
7621 82 116 86
7622 4 109 93
7623 101 101 17
7624 110 102 103
7625 97 99 10
7626 112 86 56
7627 109 106 116
7628 84 106 95
7629 110 86 93
7630 95 56 110
7631 112 43 44
7632 85 56 4
7633 109 108 113
7634 29 31 62
7635 94 86 109
7636 96 113 10
7637 96 115 115
7638 104 103 103
7639 17 110 93
7640 84 93 110
7641 95 108 6
7642 95 102 17
7643 82 86 23
7644 80 115 113
7645 105 110 95
7646 2 13 44
7647 22 109 29
7648 112 110 109
7649 103 90 96
7650 110 110 22
7651 103 110 82
7652 56 30 30
7653 82 86 17
7654 95 102 23
7655 96 109 103
7656 93 103 86
7657 102 102 110
7658 29 56 86
7659 116 102 96
7660 109 93 86
7661 23 110 93
7662 29 102 103
7663 14 110 109
7664 82 90 80
7665 95 96 4
7666 102 116 93
7667 105 106 96
7668 102 95 80
7669 95 109 106
7670 96 110 84
7671 85 96 110
7672 86 116 105
7673 103 106 4
7674 94 93 103
